376 13
0	38	3	1	46	0.899	1	8.72000000000000000000e+02	2.50000000000000000000e+01	3.03157269954681396484e-01	9.19958400726318359375e+00	1.22287	1.05389606953
1	38	3	1	7	0.504	1	8.63000000000000000000e+02	2.40000000000000000000e+01	3.00548136234283447266e-01	9.15542984008789062500e+00	1.13954	1.04285752773
2	38	3	1	7	0.449	1	1.04100000000000000000e+03	2.80000000000000000000e+01	3.57422441244125366211e-01	1.01179180145263671875e+01	1.1574	1.28347957134
3	38	3	1	25	0.892	1	5.53000000000000000000e+02	1.80000000000000000000e+01	2.00955972075462341309e-01	7.47002410888671875000e+00	1.0166	0.621506035328
4	38	3	1	25	0.477	1	9.37000000000000000000e+02	2.60000000000000000000e+01	3.24233204126358032227e-01	9.55625438690185546875e+00	1.11254	1.14306366444
5	38	3	1	3	0.133	1	3.06000000000000000000e+02	1.20000000000000000000e+01	1.21571332216262817383e-01	6.12659168243408203125e+00	1.26756	0.285647958517
6	38	3	1	6	0.644	1	8.47000000000000000000e+02	2.40000000000000000000e+01	2.95138210058212280273e-01	9.06387710571289062500e+00	1.24623	1.01996934414
7	38	3	1	4	0.687	1	7.50000000000000000000e+02	2.20000000000000000000e+01	2.64114201068878173828e-01	8.53885555267333984375e+00	1.2653	0.888713955879
8	38	3	1	18	0.716	1	1.02400000000000000000e+03	2.80000000000000000000e+01	3.52219432592391967773e-01	1.00298671722412109375e+01	0.952728	1.26146686077
9	38	3	1	46	0.494	1	4.71000000000000000000e+02	1.60000000000000000000e+01	1.74459144473075866699e-01	7.02161645889282226562e+00	1.11364	0.509404063225
10	38	3	1	21	0.987	1	9.15000000000000000000e+02	2.60000000000000000000e+01	3.16977113485336303711e-01	9.43345832824707031250e+00	0.961446	1.11236464977
11	14349	32	1	18	0.091	1	9.10000000000000000000e+02	2.60000000000000000000e+01	3.15393745899200439453e-01	9.40666294097900390625e+00	4.5236	1.10566580296
12	14349	32	1	25	0.113	1	8.99000000000000000000e+02	2.50000000000000000000e+01	3.11980575323104858398e-01	9.34890174865722656250e+00	4.50327	1.09122550488
13	14349	32	1	18	0.106	1	7.27000000000000000000e+02	2.10000000000000000000e+01	2.56823897361755371094e-01	8.41548156738281250000e+00	4.53127	0.857870340347
14	14349	32	1	18	0.103	1	6.41000000000000000000e+02	2.00000000000000000000e+01	2.29288831353187561035e-01	7.94950342178344726562e+00	4.54117	0.741375863552
15	14349	32	1	24	0.059	1	1.03700000000000000000e+03	2.80000000000000000000e+01	3.56239169836044311523e-01	1.00978937149047851562e+01	4.56358	1.27847349644
16	14349	32	1	45	0.338	1	9.07000000000000000000e+02	2.50000000000000000000e+01	3.14579755067825317383e-01	9.39288806915283203125e+00	4.76535	1.102222085
17	14349	32	1	11	0.559	1	9.46000000000000000000e+02	2.60000000000000000000e+01	3.27123552560806274414e-01	9.60516738891601562500e+00	4.88108	1.15529191494
18	14349	32	1	45	0.849	1	9.72000000000000000000e+02	2.70000000000000000000e+01	3.35309445858001708984e-01	9.74369812011718750000e+00	4.45448	1.18992459774
19	14349	32	1	13	0.691	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26830443739891052246e-01	6.21559238433837890625e+00	4.00861	0.307898044586
20	14349	32	1	25	0.908	1	9.98000000000000000000e+02	2.70000000000000000000e+01	3.43634694814682006836e-01	9.88458728790283203125e+00	5.67175	1.22514677048
21	14349	32	1	32	0.213	1	9.77000000000000000000e+02	2.70000000000000000000e+01	3.37066173553466796875e-01	9.77342796325683593750e+00	4.60046	1.19735693932
22	14349	32	1	41	0.135	1	9.23000000000000000000e+02	2.60000000000000000000e+01	3.19808274507522583008e-01	9.48137092590332031250e+00	4.56789	1.12434267998
23	14349	32	1	41	0.141	1	4.44000000000000000000e+02	1.50000000000000000000e+01	1.65792867541313171387e-01	6.87495613098144531250e+00	4.57708	0.472739070654
24	14349	32	1	13	0.936	1	5.89000000000000000000e+02	1.80000000000000000000e+01	2.12577611207962036133e-01	7.66669797897338867188e+00	3.9188	0.67067450285
25	31377	1	1	18	0.100	1	8.83000000000000000000e+02	2.50000000000000000000e+01	3.06858092546463012695e-01	9.26221370697021484375e+00	0.618636	1.06955337524
26	31377	1	1	21	0.116	1	3.85000000000000000000e+02	1.40000000000000000000e+01	1.47019132971763610840e-01	6.55724668502807617188e+00	0.577552	0.393311738968
27	31377	1	1	21	0.072	1	7.81000000000000000000e+02	2.30000000000000000000e+01	2.73915231227874755859e-01	8.70471954345703125000e+00	0.591614	0.930179774761
28	31377	1	1	14	0.405	1	5.99000000000000000000e+02	1.90000000000000000000e+01	2.15520322322845458984e-01	7.71649789810180664062e+00	0.689379	0.683124423027
29	31377	1	1	12	0.150	1	6.79000000000000000000e+02	2.00000000000000000000e+01	2.41267219185829162598e-01	8.15221405029296875000e+00	1.78037	0.792053580284
30	31377	1	1	45	0.111	1	7.07000000000000000000e+02	2.10000000000000000000e+01	2.50273078680038452148e-01	8.30462074279785156250e+00	1.85514	0.830155313015
31	31377	1	1	25	0.188	1	8.76000000000000000000e+02	2.50000000000000000000e+01	3.04687321186065673828e-01	9.22547817230224609375e+00	1.25132	1.06036949158
32	31377	1	1	4	0.933	1	6.04000000000000000000e+02	1.90000000000000000000e+01	2.17335537075996398926e-01	7.74721670150756835938e+00	0.622712	0.690804183483
33	31377	1	1	5	0.389	1	7.27000000000000000000e+02	2.10000000000000000000e+01	2.56730765104293823242e-01	8.41390514373779296875e+00	0.527057	0.857476294041
34	31377	1	1	27	0.781	1	1.02300000000000000000e+03	2.80000000000000000000e+01	3.51901948451995849609e-01	1.00244941711425781250e+01	0.809635	1.2601236105
35	31377	1	1	30	0.707	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.76036500930786132812e-01	8.74061775207519531250e+00	0.828325	0.939154446125
36	31377	1	1	7	0.600	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50580093264579772949e-01	6.61750936508178710938e+00	0.504025	0.408377319574
37	31377	1	1	3	0.277	1	4.32000000000000000000e+02	1.50000000000000000000e+01	1.62189170718193054199e-01	6.81397056579589843750e+00	0.576926	0.457492649555
